3	146750001	146800000	A	0.009747614308095948	.
3	146800001	146850000	A	0.016756085114702605	.
3	146850001	146900000	A	0.018219070299218713	.
3	146900001	146950000	A	0.017801073001424448	.
3	146950001	147000000	A	0.014842777074714366	.
3	147000001	147050000	A	0.015637539102249888	.
3	147050001	147100000	A	0.017221109662345517	.
3	147100001	147150000	A	0.011722604284742897	.
3	147150001	147200000	A	0.013236034718272515	.
3	147200001	147250000	A	0.011838033203342705	.
3	147250001	147300000	A	0.007936962692897512	.
3	147300001	147350000	A	0.009873908684452228	.
3	147350001	147400000	A	0.011803642716871322	.
3	147400001	147450000	A	0.011436251195174236	.
3	147450001	147500000	A	0.018569550337768265	.
3	147500001	147550000	A	0.017196405685928725	.
3	147550001	147600000	A	0.008643417101947487	.
3	147600001	147650000	A	0.0162964248042264	.
3	147650001	147700000	A	0.016669232232715887	.
3	147700001	147750000	A	0.019587878245460065	.
3	147750001	147800000	A	0.018121097757625437	.
3	147800001	147850000	A	0.01621469478659708	.
3	147850001	147900000	A	0.016176975611210242	.
3	147900001	147950000	A	0.009424532464508115	.
3	147950001	148000000	A	0.011572612989434307	.
3	148000001	148050000	A	0.013917864416263142	.
3	148050001	148100000	A	0.011555730741427659	.
3	148100001	148150000	A	0.01627265690319882	.
3	148150001	148200000	A	0.016437575444117836	.
3	148200001	148250000	A	0.015379852702968025	.
3	148250001	148300000	A	0.01666313152901474	.
3	148300001	148350000	A	0.007722042155204554	.
3	148350001	148400000	A	0.010644394463836651	.
3	148400001	148450000	A	0.013168729884685922	.
3	148450001	148500000	A	0.014194348304004085	.
3	148500001	148550000	A	0.01404414648925415	.
3	148550001	148600000	A	0.012806516269682577	.
3	148600001	148650000	A	0.006967729275797464	.
3	148650001	148700000	A	0.007279040721064542	.
3	148700001	148750000	A	0.00851434185176366	.
3	148750001	148800000	A	0.0167935424612133	.
3	148800001	148850000	A	0.01399813362161302	.
3	148850001	148900000	B	-0.0001559228290627783	.
3	148900001	148950000	B	-0.0015122662400942999	.
3	148950001	149000000	B	-0.015167692148474908	.
3	149000001	149050000	B	-0.020740783281004798	.
3	149050001	149100000	B	-0.014835568404985905	.
3	149100001	149150000	B	-0.014435334198362655	.
3	149150001	149200000	B	-0.01198056887784201	.
3	149200001	149250000	B	-0.017563313067304548	.
3	149250001	149300000	B	-0.016432739283425795	.
3	149300001	149350000	B	-0.019108722420783687	.
3	149350001	149400000	B	-0.02362182926460707	.
3	149400001	149450000	B	-0.022529647553523206	.
3	149450001	149500000	B	-0.019643039120245488	.
3	149500001	149550000	B	-0.02106859103365154	.
3	149550001	149600000	B	-0.024912294030439257	.
3	149600001	149650000	B	-0.02635167860206761	.
3	149650001	149700000	B	-0.022580442073431968	.
3	149700001	149750000	B	-0.019598243941550728	.
3	149750001	149800000	B	-0.018061017701551097	.
3	149800001	149850000	B	-0.017424206683073862	.
3	149850001	149900000	B	-0.012410564829802743	.
3	149900001	149950000	B	-0.016268732561347185	.
3	149950001	150000000	B	-0.018896981894952643	.
3	150000001	150050000	B	-0.01871283249201453	.
3	150050001	150100000	B	-0.023658995905911355	.
3	150100001	150150000	B	-0.023972813969504493	.
3	150150001	150200000	B	-0.012693170761514235	.
3	150200001	150250000	B	-0.017857087946477012	.
3	150250001	150300000	B	-0.022441597774258533	.
3	150300001	150350000	B	-0.022873684491706243	.
3	150350001	150400000	B	-0.024413215192616685	.
3	150400001	150450000	B	-0.021412378703745186	.
3	150450001	150500000	B	-0.01766833286684042	.
3	150500001	150550000	B	-0.01701904551709547	.
3	150550001	150600000	B	-0.019459975274763393	.
3	150600001	150650000	B	-0.008235456958573107	.
3	150650001	150700000	B	-0.0008531265909448476	.
3	150700001	150750000	B	-0.004696173676164062	.
3	150750001	150800000	B	-0.003464371843989536	.
3	150800001	150850000	A	0.006453833539290659	.
3	150850001	150900000	A	0.006690580311968147	.
3	150900001	150950000	A	0.009259954498726516	.
3	150950001	151000000	A	0.0082628031230318	.
3	151000001	151050000	A	0.005983000267423118	.
3	151050001	151100000	A	0.007572636533303657	.
3	151100001	151150000	A	0.0075776361297951395	.
3	151150001	151200000	A	0.0022672307010050486	.
3	151200001	151250000	B	-0.002359194262427108	.
3	151250001	151300000	B	-0.001492435934517416	.
3	151300001	151350000	B	-0.009312351999845736	.
3	151350001	151400000	B	-0.002950527211699046	.
3	151400001	151450000	B	-0.0021537401863462565	.
3	151450001	151500000	A	0.008201288745546568	.
3	151500001	151550000	A	0.01185997451965561	.
3	151550001	151600000	A	0.010051202759112943	.
3	151600001	151650000	A	0.01173796802143143	.
3	151650001	151700000	A	0.011965135777304967	.
3	151700001	151750000	A	0.010412986509684806	.
3	151750001	151800000	A	0.004125836793589476	.
3	151800001	151850000	A	0.0007527045357442172	.
3	151850001	151900000	B	-0.0041765681560137	.
3	151900001	151950000	B	-0.007226514955884218	.
3	151950001	152000000	B	-0.005029710922302256	.
3	152000001	152050000	B	-0.00509979884796546	.
3	152050001	152100000	B	-0.013364540645797786	.
3	152100001	152150000	B	-0.01725746405677837	.
3	152150001	152200000	B	-0.017435018450305168	.
3	152200001	152250000	B	-0.019608093946972178	.
3	152250001	152300000	B	-0.02079810453116012	.
3	152300001	152350000	B	-0.021956655636673244	.
3	152350001	152400000	B	-0.02187868292005699	.
3	152400001	152450000	B	-0.01879633327323816	.
3	152450001	152500000	B	-0.004416107898959831	.
3	152500001	152550000	A	0.009057555433934212	.
3	152550001	152600000	A	0.01273109769666598	.
3	152600001	152650000	A	0.010782927638974017	.
3	152650001	152700000	A	0.013234441608060915	.
3	152700001	152750000	A	0.02022501980858019	.
3	152750001	152800000	A	0.020787102053979316	.
3	152800001	152850000	A	0.02138092343277253	.
3	152850001	152900000	A	0.021452544178609388	.
3	152900001	152950000	A	0.01907177615675201	.
3	152950001	153000000	A	0.01963620528736611	.
3	153000001	153050000	A	0.01103045223940469	.
3	153050001	153100000	A	0.0009847014206320803	.
3	153100001	153150000	B	-0.004566949547292133	.
3	153150001	153200000	A	0.0001983226184142709	.
3	153200001	153250000	B	-0.0034992418305454073	.
3	153250001	153300000	B	-0.004778955684915863	.
3	153300001	153350000	A	0.006944700122897434	.
3	153350001	153400000	A	0.014054776803061515	.
3	153400001	153450000	A	0.01504523585620748	.
3	153450001	153500000	A	0.01722814627943829	.
3	153500001	153550000	A	0.017481544443553522	.
3	153550001	153600000	A	0.018482679550940826	.
3	153600001	153650000	A	0.016220980894676284	.
3	153650001	153700000	A	0.019656109283215633	.
3	153700001	153750000	A	0.018330883427649564	.
3	153750001	153800000	A	0.017608436974510974	.
3	153800001	153850000	A	0.019523146472806445	.
3	153850001	153900000	A	0.021012337430819206	.
3	153900001	153950000	A	0.02078959950421776	.
3	153950001	154000000	A	0.01987988159530394	.
3	154000001	154050000	A	0.020329984665604588	.
3	154050001	154100000	A	0.01269010776404892	.
3	154100001	154150000	A	0.01223431324258906	.
3	154150001	154200000	A	0.014437877574703124	.
3	154200001	154250000	A	0.012785929252488207	.
3	154250001	154300000	A	0.008080136380395495	.
3	154300001	154350000	A	0.009543782178926262	.
3	154350001	154400000	A	0.023071925443476478	.
3	154400001	154450000	A	0.02222567180871562	.
3	154450001	154500000	A	0.022974516941009125	.
3	154500001	154550000	A	0.02309231715881614	.
3	154550001	154600000	A	0.019134552619785146	.
3	154600001	154650000	A	0.024383674509913467	.
3	154650001	154700000	A	0.022947220738480736	.
3	154700001	154750000	A	0.018252921996588258	.
3	154750001	154800000	A	0.008435835377243479	.
3	154800001	154850000	A	0.00997807760906528	.
3	154850001	154900000	A	0.0032893952820450324	.
3	154900001	154950000	A	0.008860562690139977	.
3	154950001	155000000	A	0.009786322117242984	.
3	155000001	155050000	A	0.00506388690873259	.
3	155050001	155100000	B	-0.0015553791565879704	.
3	155100001	155150000	A	0.006065561640457059	.
3	155150001	155200000	A	0.010371830294648035	.
3	155200001	155250000	A	0.008370822075043518	.
3	155250001	155300000	A	0.009626890973678425	.
3	155300001	155350000	A	0.01096259229617887	.
3	155350001	155400000	A	0.01597276467712115	.
3	155400001	155450000	A	0.021526445134606664	.
3	155450001	155500000	A	0.024070604735292933	.
3	155500001	155550000	A	0.021959638485045053	.
3	155550001	155600000	A	0.022533021350913934	.
3	155600001	155650000	A	0.02352274945862203	.
3	155650001	155700000	A	0.020198621501596778	.
3	155700001	155750000	A	0.015671561855221748	.
3	155750001	155800000	A	0.009012066529918542	.
3	155800001	155850000	A	0.003154156176793375	.
3	155850001	155900000	B	-0.00820092313068663	.
3	155900001	155950000	B	-0.003955381577769947	.
3	155950001	156000000	A	0.003929439985488184	.
3	156000001	156050000	A	0.01657396112405044	.
3	156050001	156100000	A	0.017948051533505132	.
3	156100001	156150000	A	0.016896903482931692	.
3	156150001	156200000	A	0.012259015683604775	.
3	156200001	156250000	A	0.014859103770842973	.
3	156250001	156300000	A	0.01459367300065448	.
3	156300001	156350000	A	0.013962676161917187	.
3	156350001	156400000	A	0.013903252195823945	.
3	156400001	156450000	A	0.007114407803312821	.
3	156450001	156500000	A	0.00805556490173742	.
3	156500001	156550000	B	-0.0009761151725202375	.
3	156550001	156600000	B	-0.0023248380619354334	.
3	156600001	156650000	B	-0.0037612462002081155	.
3	156650001	156700000	B	-0.010439035669526158	.
3	156700001	156750000	B	-0.014160195394874344	.
3	156750001	156800000	B	-0.01571868177647381	.
3	156800001	156850000	B	-0.010048091086521273	.
3	156850001	156900000	A	0.0015068815646297575	.
3	156900001	156950000	A	0.006120153557883186	.
3	156950001	157000000	A	0.007924057483619821	.
3	157000001	157050000	A	0.007619845186286797	.
3	157050001	157100000	B	-0.00881759751046073	.
3	157100001	157150000	B	-0.013994929358396897	.
3	157150001	157200000	B	-0.0154746969606372	.
3	157200001	157250000	B	-0.007293850264661571	.
3	157250001	157300000	B	-0.011174033247864963	.
3	157300001	157350000	B	-0.011816219503801866	.
3	157350001	157400000	B	-0.011516800218543996	.
3	157400001	157450000	B	-0.010664404867082184	.
3	157450001	157500000	B	-0.011403218201986481	.
3	157500001	157550000	B	-0.0049356348404531805	.
3	157550001	157600000	A	0.007560791701700258	.
3	157600001	157650000	A	0.01446454404233293	.
3	157650001	157700000	A	0.017260132749398378	.
3	157700001	157750000	A	0.016849798752569756	.
3	157750001	157800000	A	0.013875032227771112	.
3	157800001	157850000	A	0.007217766718436256	.
3	157850001	157900000	A	0.019050741096213693	.
3	157900001	157950000	A	0.014957567809556697	.
3	157950001	158000000	A	0.017895861260903253	.
3	158000001	158050000	A	0.01960217762421412	.
3	158050001	158100000	A	0.014456026471512382	.
3	158100001	158150000	A	0.0015046056608057732	.
3	158150001	158200000	A	0.006001516150485259	.
3	158200001	158250000	A	0.01238793428822264	.
3	158250001	158300000	A	0.011109032881418615	.
3	158300001	158350000	A	0.013898942979955527	.
3	158350001	158400000	A	0.012199475955936323	.
3	158400001	158450000	A	0.009492399982438863	.
3	158450001	158500000	A	0.0051454490036130715	.
3	158500001	158550000	A	0.00538374337295235	.
3	158550001	158600000	A	0.001693992457509466	.
3	158600001	158650000	A	0.006797072053458316	.
3	158650001	158700000	B	-0.01274451491500731	.
3	158700001	158750000	B	-0.019105665903558784	.
3	158750001	158800000	B	-0.013310485686654638	.
3	158800001	158850000	A	0.008701462562445996	.
3	158850001	158900000	A	0.020571649029485214	.
3	158900001	158950000	A	0.01993168923287061	.
3	158950001	159000000	A	0.019535791595765933	.
3	159000001	159050000	A	0.021668853923711547	.
3	159050001	159100000	A	0.020388752773103303	.
3	159100001	159150000	A	0.02168442691814372	.
3	159150001	159200000	A	0.020623422887361523	.
3	159200001	159250000	A	0.019416990651418532	.
3	159250001	159300000	A	0.017604404601240006	.
3	159300001	159350000	A	0.01938495194979475	.
3	159350001	159400000	A	0.019969459979494803	.
3	159400001	159450000	A	0.02000356499342163	.
3	159450001	159500000	A	0.01535110159266186	.
3	159500001	159550000	A	0.017106644116692042	.
3	159550001	159600000	A	0.0147799206585194	.
3	159600001	159650000	A	0.0010287011608171746	.
3	159650001	159700000	A	0.007027293994827414	.
3	159700001	159750000	A	0.0019117627116891098	.
3	159750001	159800000	B	-0.014159476639590062	.
3	159800001	159850000	B	-0.010180041391699668	.
3	159850001	159900000	B	-0.015390173389144241	.
3	159900001	159950000	B	-0.015447951474670173	.
3	159950001	160000000	B	-0.0076684434909273635	.
3	160000001	160050000	B	-0.004707399364346343	.
3	160050001	160100000	A	0.005508196286150961	.
3	160100001	160150000	A	0.00310290111643312	.
3	160150001	160200000	A	0.0008980325532543766	.
3	160200001	160250000	A	0.0041994978093724	.
3	160250001	160300000	A	0.003899046155486555	.
3	160300001	160350000	B	-0.0006806172871035146	.
3	160350001	160400000	B	-0.009075739198177956	.
3	160400001	160450000	B	-0.016631864251215524	.
3	160450001	160500000	B	-0.01588706907920495	.
3	160500001	160550000	B	-0.009034472437160164	.
3	160550001	160600000	A	0.008673621069636735	.
3	160600001	160650000	A	0.018407791306006997	.
3	160650001	160700000	A	0.015276285803785032	.
3	160700001	160750000	A	0.018710075942575167	.
3	160750001	160800000	A	0.014971325599319081	.
3	160800001	160850000	A	0.021643622170313025	.
3	160850001	160900000	A	0.021217755332341267	.
3	160900001	160950000	A	0.017812494857853977	.
3	160950001	161000000	A	0.0205604176408834	.
3	161000001	161050000	A	0.021452767848496587	.
3	161050001	161100000	A	0.0200559213910339	.
3	161100001	161150000	A	0.017939540218304243	.
3	161150001	161200000	A	0.019914507106888933	.
3	161200001	161250000	A	0.00437025976172432	.
3	161250001	161300000	A	0.008978145101297826	.
3	161300001	161350000	A	0.020493472399885	.
3	161350001	161400000	A	0.022019170967327823	.
3	161400001	161450000	A	0.016582046286536777	.
3	161450001	161500000	A	0.022939651754565398	.
3	161500001	161550000	A	0.023092073846269504	.
3	161550001	161600000	A	0.010744895408479355	.
3	161600001	161650000	A	0.022310987453215976	.
3	161650001	161700000	A	0.022477810971392224	.
3	161700001	161750000	A	0.022532083513826226	.
3	161750001	161800000	A	0.0221231745496504	.
3	161800001	161850000	A	0.018762304150145577	.
3	161850001	161900000	A	0.015155853231254983	.
3	161900001	161950000	A	0.012084709637724964	.
3	161950001	162000000	A	0.01757947255085493	.
3	162000001	162050000	A	0.015494498664319935	.
3	162050001	162100000	A	0.013830361568745026	.
3	162100001	162150000	A	0.007941024309919614	.
3	162150001	162200000	A	0.007481888095967078	.
3	162200001	162250000	A	0.007200194268129507	.
3	162250001	162300000	A	0.004341222041826767	.
3	162300001	162350000	A	0.004371544415651844	.
3	162350001	162400000	A	0.0003398730109390912	.
3	162400001	162450000	A	0.008437075152546103	.
3	162450001	162500000	A	0.006188901799931394	.
3	162500001	162550000	A	0.0037624216120578573	.
3	162550001	162600000	A	0.010795658610253299	.
3	162600001	162650000	A	0.01286732191647018	.
3	162650001	162700000	A	0.005619023907381774	.
3	162700001	162750000	A	0.005799513303062709	.
3	162750001	162800000	A	0.006206370222060304	.
3	162800001	162850000	A	0.005360594343590194	.
3	162850001	162900000	A	0.006750634270108066	.
3	162900001	162950000	A	0.013798648937028452	.
3	162950001	163000000	A	0.01599619464397682	.
3	163000001	163050000	A	0.012470015418925598	.
3	163050001	163100000	A	0.016664462802489993	.
3	163100001	163150000	A	0.017160232270336105	.
3	163150001	163200000	A	0.02018840329514384	.
3	163200001	163250000	A	0.018316733295936225	.
3	163250001	163300000	A	0.01777031129510221	.
3	163300001	163350000	A	0.019509093818650295	.
3	163350001	163400000	A	0.017062097898571455	.
3	163400001	163450000	A	0.017520926181590124	.
3	163450001	163500000	A	0.017197162632967892	.
3	163500001	163550000	A	0.018827097695480216	.
3	163550001	163600000	A	0.01766784119810803	.
3	163600001	163650000	A	0.020368900184280704	.
3	163650001	163700000	A	0.01915832723495808	.
3	163700001	163750000	A	0.019212354820991324	.
3	163750001	163800000	A	0.02042891631757682	.
3	163800001	163850000	A	0.017858119952503103	.
3	163850001	163900000	A	0.01940690342664645	.
3	163900001	163950000	A	0.017808058399052723	.
3	163950001	164000000	A	0.019733484668113248	.
3	164000001	164050000	A	0.019021256432353813	.
3	164050001	164100000	A	0.02126617533508122	.
3	164100001	164150000	A	0.020786936489799072	.
3	164150001	164200000	A	0.010730620898169754	.
3	164200001	164250000	A	0.018266208411868694	.
3	164250001	164300000	A	0.02028967559982481	.
3	164300001	164350000	A	0.02006226427448054	.
3	164350001	164400000	A	0.007672382518239416	.
3	164400001	164450000	A	0.020824080431937033	.
3	164450001	164500000	A	0.019779199743240182	.
3	164500001	164550000	A	0.019780624018160872	.
3	164550001	164600000	A	0.02022573186635895	.
3	164600001	164650000	A	0.019254569533399112	.
3	164650001	164700000	A	0.019977813954250932	.
3	164700001	164750000	A	0.019759263827182367	.
